image_name,crop_path,detection_index,detection_confidence,predicted_species,classifier_confidence,daac_score
59341a63-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/bobcat/59341a63-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.9281171560287476,bobcat,0.9985285997390747,0.20000139495305982
59341b1c-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/raccoon/59341b1c-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.85235595703125,raccoon,0.8986738324165344,0.2
59341b1c-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/raccoon/59341b1c-23d2-11e8-a6a3-ec086b02610b_crop1.jpg,1,0.20559467375278473,raccoon,0.8690720200538635,0.20001821383036852
59341b6f-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/opossum/59341b6f-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.644632875919342,opossum,0.9999936819076538,0.2
59341b88-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/coyote/59341b88-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.9667170643806458,coyote,0.9999812841415405,0.2000019684748749
59341be6-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/coyote/59341be6-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.4517199695110321,coyote,0.9999688863754272,0.2
5935a5b1-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/coyote/5935a5b1-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.9579557776451111,coyote,0.9998449087142944,0.2000040019476145
5935a6b2-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/deer/5935a6b2-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.9162388443946838,deer,0.9999446868896484,0.20000388885648177
5935a6b2-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/deer/5935a6b2-23d2-11e8-a6a3-ec086b02610b_crop1.jpg,1,0.6232475638389587,deer,0.7816168069839478,0.2
5935a702-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/opossum/5935a702-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.8034030199050903,opossum,0.9999992847442627,0.2
5935a73e-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/opossum/5935a73e-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.8640502691268921,opossum,0.9999375343322754,0.20000285290425654
5935a74f-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/bobcat/5935a74f-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.9466146230697632,bobcat,0.999204695224762,0.2
5935a779-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/coyote/5935a779-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.9006097316741943,coyote,0.9952482581138611,0.2
5935a7b9-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/coyote/5935a7b9-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.9550447463989258,coyote,0.9999649524688721,0.20000190450797037
5935a7b9-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/coyote/5935a7b9-23d2-11e8-a6a3-ec086b02610b_crop1.jpg,1,0.24246050417423248,deer,0.9998669624328613,0.20000023892036664
5935a7c4-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/coyote/5935a7c4-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.9480109810829163,coyote,0.9999988079071045,0.20000077438639557
5935a801-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/raccoon/5935a801-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.9367299675941467,raccoon,0.9964801669120789,0.2000019769227221
5935a80c-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/opossum/5935a80c-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.8669909238815308,opossum,0.9999655485153198,0.20000351407386582
5935a818-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/opossum/5935a818-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.8662694096565247,opossum,0.991533100605011,0.2
5935a81d-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/opossum/5935a81d-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.7279244661331177,opossum,0.997681736946106,0.20000433990105027
5935a81d-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/opossum/5935a81d-23d2-11e8-a6a3-ec086b02610b_crop1.jpg,1,0.2949332594871521,opossum,0.8203318119049072,0.2000014127137171
5935a887-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/raccoon/5935a887-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.7224761843681335,raccoon,0.9901508092880249,0.2000058489793531
5935a8da-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/mountain_lion/5935a8da-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.4267594516277313,mountain_lion,0.8184085488319397,0.2000021390603108
5935a8da-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/mountain_lion/5935a8da-23d2-11e8-a6a3-ec086b02610b_crop1.jpg,1,0.40018415451049805,opossum,0.3003762364387512,0.2000247045744637
5935a8da-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/mountain_lion/5935a8da-23d2-11e8-a6a3-ec086b02610b_crop2.jpg,2,0.320025771856308,mountain_lion,0.8669881224632263,0.20001453065969196
5935a909-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/bobcat/5935a909-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.9112012386322021,bobcat,0.9997988343238831,0.2000022465851905
5935a920-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/coyote/5935a920-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.9754939675331116,coyote,0.9999779462814331,0.2001035944121802
5935a935-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/coyote/5935a935-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.928412914276123,coyote,0.9999345541000366,0.2000037436358191
5935a94d-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/bobcat/5935a94d-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.889552116394043,bobcat,0.9975579977035522,0.20000309028260635
593732d5-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/opossum/593732d5-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.5320134162902832,opossum,0.9999576807022095,0.20001960656166265
593732d5-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/opossum/593732d5-23d2-11e8-a6a3-ec086b02610b_crop1.jpg,1,0.40509599447250366,opossum,0.9999854564666748,0.2
59373363-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/opossum/59373363-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.8345694541931152,opossum,0.9999619722366333,0.2000203998368013
593733f2-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/opossum/593733f2-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.8611131906509399,opossum,0.9999667406082153,0.20000413958686922
593734a3-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/bobcat/593734a3-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.9627600312232971,bobcat,0.9994555115699768,0.2000004929702443
593734e4-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/opossum/593734e4-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.8147017955780029,opossum,0.999419093132019,0.2000120031208114
59373501-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/coyote/59373501-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.9420590400695801,coyote,0.8775098323822021,0.20000175247975885
59373501-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/coyote/59373501-23d2-11e8-a6a3-ec086b02610b_crop1.jpg,1,0.26898548007011414,bobcat,0.6289049983024597,0.20002646727982532
593735d0-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/raccoon/593735d0-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.868401288986206,raccoon,0.9944297671318054,0.20004990504179548
593735d0-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/raccoon/593735d0-23d2-11e8-a6a3-ec086b02610b_crop1.jpg,1,0.5110445022583008,opossum,0.9197334051132202,0.20000146419315637
59373616-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/opossum/59373616-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.4922950267791748,opossum,0.833440363407135,0.20000140549125434
5938c0b8-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/opossum/5938c0b8-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.8605536222457886,opossum,0.9999874830245972,0.20022753128555176
5938c0cb-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/coyote/5938c0cb-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.8910503387451172,coyote,0.9999345541000366,0.20000935278713056
5938c1b8-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/opossum/5938c1b8-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.5168118476867676,raccoon,0.27408072352409363,0.2
5938c1b8-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/opossum/5938c1b8-23d2-11e8-a6a3-ec086b02610b_crop1.jpg,1,0.28388258814811707,opossum,0.8336576223373413,0.20000686012211016
5938c1d2-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/bobcat/5938c1d2-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.9033215641975403,bobcat,0.9888142943382263,0.2
5938c203-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/mountain_lion/5938c203-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.8242720365524292,mountain_lion,0.9987252354621887,0.20000101152122676
5938c203-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/mountain_lion/5938c203-23d2-11e8-a6a3-ec086b02610b_crop1.jpg,1,0.5231645107269287,mountain_lion,0.973404049873352,0.2000009537081963
5938c235-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/opossum/5938c235-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.762540876865387,opossum,0.9999963045120239,0.20002767591503495
5938c23c-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/coyote/5938c23c-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.9591310620307922,coyote,0.9996227025985718,0.20013492545368683
5938c28d-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/coyote/5938c28d-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.7093314528465271,opossum,0.4593493342399597,0.20000821726447265
5938c28d-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/coyote/5938c28d-23d2-11e8-a6a3-ec086b02610b_crop1.jpg,1,0.6529527306556702,bobcat,0.7650768160820007,0.20001732501732503
5938c28d-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/coyote/5938c28d-23d2-11e8-a6a3-ec086b02610b_crop2.jpg,2,0.37850555777549744,bobcat,0.9322153925895691,0.20005295908910367
5938c2b2-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/raccoon/5938c2b2-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.8830406665802002,raccoon,0.9958368539810181,0.2
5938c2e9-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/coyote/5938c2e9-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.8997399210929871,coyote,0.9998956918716431,0.20000243712224605
5938c322-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/coyote/5938c322-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.9304989576339722,coyote,0.9998812675476074,0.2000025951613217
5938c324-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/coyote/5938c324-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.9487963318824768,coyote,0.9999921321868896,0.20000661424874536
5938c373-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/deer/5938c373-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.9571008682250977,deer,0.9999772310256958,0.2000012993425327
5938c3d5-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/mountain_lion/5938c3d5-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.9305741786956787,mountain_lion,0.9918238520622253,0.20000158423370615
5938c3d5-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/mountain_lion/5938c3d5-23d2-11e8-a6a3-ec086b02610b_crop1.jpg,1,0.2241385132074356,mountain_lion,0.7997333407402039,0.2000035023816195
593a4d25-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/deer/593a4d25-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.6882652640342712,deer,0.9982731342315674,0.2
593a4d25-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/deer/593a4d25-23d2-11e8-a6a3-ec086b02610b_crop1.jpg,1,0.621525764465332,deer,0.9992192983627319,0.2
593a4d8c-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/opossum/593a4d8c-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.8004192113876343,raccoon,0.3451552093029022,0.20003962488442742
593a4dbe-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/opossum/593a4dbe-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.864108145236969,opossum,0.9999990463256836,0.2
593a4dbe-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/opossum/593a4dbe-23d2-11e8-a6a3-ec086b02610b_crop1.jpg,1,0.21759839355945587,opossum,0.31193435192108154,0.2
593a4dc4-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/mountain_lion/593a4dc4-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.9276341795921326,mountain_lion,0.9999932050704956,0.20000142103234447
593a4dc4-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/mountain_lion/593a4dc4-23d2-11e8-a6a3-ec086b02610b_crop1.jpg,1,0.4350697994232178,mountain_lion,0.9822383522987366,0.20000495000495
593a4e93-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/coyote/593a4e93-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.9424577355384827,coyote,0.9999146461486816,0.20000634286348573
593a4f0f-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/raccoon/593a4f0f-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.7414780259132385,raccoon,0.998028576374054,0.20014956231029782
593a4f1a-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/opossum/593a4f1a-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.7420509457588196,opossum,0.9997789263725281,0.20001438434982738
593a4f1a-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/opossum/593a4f1a-23d2-11e8-a6a3-ec086b02610b_crop1.jpg,1,0.34178048372268677,opossum,0.9885629415512085,0.20002637130801687
593a4f4a-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/mountain_lion/593a4f4a-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.6393994688987732,mountain_lion,0.9999607801437378,0.2
593a4f4a-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/mountain_lion/593a4f4a-23d2-11e8-a6a3-ec086b02610b_crop1.jpg,1,0.46900674700737,mountain_lion,0.9999667406082153,0.2
593a4f6a-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/bobcat/593a4f6a-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.56259685754776,bobcat,0.9772367477416992,0.20001431741713796
593a4ff6-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/coyote/593a4ff6-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.8760440349578857,opossum,0.638333797454834,0.2
593a4ff6-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/coyote/593a4ff6-23d2-11e8-a6a3-ec086b02610b_crop1.jpg,1,0.842347264289856,coyote,0.9972261786460876,0.20000453370811988
593a4ff6-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/coyote/593a4ff6-23d2-11e8-a6a3-ec086b02610b_crop2.jpg,2,0.5815550088882446,coyote,0.9861743450164795,0.2
593bdabb-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/coyote/593bdabb-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.7591601014137268,coyote,0.9984840750694275,0.2000002854394483
593bdabb-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/coyote/593bdabb-23d2-11e8-a6a3-ec086b02610b_crop1.jpg,1,0.3358975648880005,coyote,0.963722288608551,0.2
593bdb00-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/opossum/593bdb00-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.6751839518547058,raccoon,0.4056859612464905,0.20001829156758735
593bdb00-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/opossum/593bdb00-23d2-11e8-a6a3-ec086b02610b_crop1.jpg,1,0.5024579763412476,opossum,0.9988083839416504,0.2
593bdb1c-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/coyote/593bdb1c-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.9471901059150696,coyote,0.9999626874923706,0.2
593bdb7f-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/raccoon/593bdb7f-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.5458893775939941,raccoon,0.9779564142227173,0.2
593bdc2f-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/mountain_lion/593bdc2f-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.22950968146324158,mountain_lion,0.5349096059799194,0.2
593bdc86-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/coyote/593bdc86-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.7583669424057007,coyote,0.9735032320022583,0.20000500544341973
593bdc86-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/coyote/593bdc86-23d2-11e8-a6a3-ec086b02610b_crop1.jpg,1,0.28507691621780396,coyote,0.9497238993644714,0.20000058089325892
593bdce3-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/opossum/593bdce3-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.8388235569000244,opossum,0.999750554561615,0.2
593bdce6-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/coyote/593bdce6-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.945045530796051,coyote,0.9998843669891357,0.2000061469426644
593bdd0e-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/coyote/593bdd0e-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.9578577876091003,coyote,0.9997794032096863,0.20000187808416633
593bdde2-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/deer/593bdde2-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.9667822122573853,deer,0.9977025389671326,0.2
593bddfc-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/mountain_lion/593bddfc-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.5957984328269958,mountain_lion,0.9965589642524719,0.2
593bddfc-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/mountain_lion/593bddfc-23d2-11e8-a6a3-ec086b02610b_crop1.jpg,1,0.5132083892822266,mountain_lion,0.9997554421424866,0.2000008820131067
593bde21-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/coyote/593bde21-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.9022964835166931,coyote,0.9991154074668884,0.2002403166525304
593bde34-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/coyote/593bde34-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.9586375951766968,coyote,0.9999492168426514,0.20000596409614124
593d6772-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/raccoon/593d6772-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.8761821985244751,raccoon,0.9980509281158447,0.20001587427573617
593d6791-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/coyote/593d6791-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.6275861859321594,bobcat,0.5174379944801331,0.200021014289717
593d67a3-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/coyote/593d67a3-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.9697623252868652,coyote,0.9999439716339111,0.2
593d67a3-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/coyote/593d67a3-23d2-11e8-a6a3-ec086b02610b_crop1.jpg,1,0.9367417693138123,coyote,0.9999715089797974,0.2
593d685f-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/bobcat/593d685f-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.5837549567222595,bobcat,0.9998400211334229,0.20000220529859744
593d685f-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/bobcat/593d685f-23d2-11e8-a6a3-ec086b02610b_crop1.jpg,1,0.4758370816707611,bobcat,0.9994639754295349,0.20001073018938784
593d6864-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/bobcat/593d6864-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.9055760502815247,bobcat,0.998528003692627,0.20000029931203128
593d6892-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/opossum/593d6892-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.6549569964408875,opossum,0.9999876022338867,0.20004238186056367
593d68a7-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/coyote/593d68a7-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.9208331108093262,coyote,0.9998705387115479,0.20000274258131753
593d68c6-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/bobcat/593d68c6-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.778062105178833,bobcat,0.5996191501617432,0.20000874546329092
593d68c6-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/bobcat/593d68c6-23d2-11e8-a6a3-ec086b02610b_crop1.jpg,1,0.7412098050117493,bobcat,0.9866889119148254,0.20000453885257807
593d68f9-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/coyote/593d68f9-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.8942872881889343,coyote,0.9921643733978271,0.20000221180217642
593d691d-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/raccoon/593d691d-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.6288213133811951,raccoon,0.4630928933620453,0.20001750700280113
593d6937-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/opossum/593d6937-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.6307117938995361,opossum,0.9999258518218994,0.20000349625900288
593d6937-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/opossum/593d6937-23d2-11e8-a6a3-ec086b02610b_crop1.jpg,1,0.5206456780433655,opossum,0.5712140798568726,0.20002374169040835
593d6937-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/opossum/593d6937-23d2-11e8-a6a3-ec086b02610b_crop2.jpg,2,0.21168124675750732,opossum,0.9971453547477722,0.20000451273720074
593d69b8-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/opossum/593d69b8-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.8538184762001038,opossum,0.999755322933197,0.20001146416493112
593d69e7-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/opossum/593d69e7-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.7914007902145386,opossum,0.9999252557754517,0.2
593d6a93-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/deer/593d6a93-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.9463154077529907,deer,0.9994552731513977,0.20000258167783241
593d6a9e-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/deer/593d6a9e-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.932600200176239,deer,0.9998466968536377,0.20000091994627514
593d6b01-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/coyote/593d6b01-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.9065394997596741,coyote,0.9948531985282898,0.2
593ef484-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/deer/593ef484-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.9348704814910889,deer,0.9942837357521057,0.20000446289106083
593ef4c2-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/raccoon/593ef4c2-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.8731632828712463,raccoon,0.9693806171417236,0.2
593ef4ca-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/mountain_lion/593ef4ca-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.9640711545944214,mountain_lion,0.9995388984680176,0.20000098522167487
593ef4ca-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/mountain_lion/593ef4ca-23d2-11e8-a6a3-ec086b02610b_crop1.jpg,1,0.35331523418426514,mountain_lion,0.9993213415145874,0.20000044046654217
593ef4ca-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/mountain_lion/593ef4ca-23d2-11e8-a6a3-ec086b02610b_crop2.jpg,2,0.3239021897315979,mountain_lion,0.999613344669342,0.2
593ef559-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/opossum/593ef559-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.27153700590133667,raccoon,0.3897891342639923,0.2
593ef57e-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/opossum/593ef57e-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.8926069140434265,opossum,0.9999254941940308,0.20000315437511829
593ef584-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/coyote/593ef584-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.9112565517425537,coyote,0.9997298121452332,0.2
593ef584-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/coyote/593ef584-23d2-11e8-a6a3-ec086b02610b_crop1.jpg,1,0.8810644745826721,coyote,0.9727025032043457,0.20001316020354448
593ef589-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/opossum/593ef589-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.7580342888832092,raccoon,0.7960148453712463,0.2
593ef589-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/opossum/593ef589-23d2-11e8-a6a3-ec086b02610b_crop1.jpg,1,0.3449347913265228,raccoon,0.9979203343391418,0.20000637470516988
593ef589-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/opossum/593ef589-23d2-11e8-a6a3-ec086b02610b_crop2.jpg,2,0.23079334199428558,raccoon,0.9982662796974182,0.20000555802578923
593ef591-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/opossum/593ef591-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.8143802881240845,opossum,0.9999796152114868,0.20013256006628002
593ef5fa-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/deer/593ef5fa-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.8998026251792908,deer,0.9999792575836182,0.20000192794622315
593ef638-23d2-11e8-a6a3-ec086b02610b.jpg,data/cropped/coyote/593ef638-23d2-11e8-a6a3-ec086b02610b_crop0.jpg,0,0.9212344288825989,coyote,0.999994158744812,0.20000205014658548
